time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
3.583333333333334,transition,0.4739717261514943,2.7287554109247125,14.16611427996557,-0.006577342914648527,0.006889831457329635,1.0490560249990963,-0.31008322201489225,0.007192314062839754,-0.06892784558366034,0.5013195587156787,-0.46241137059673276,0.3197974385659819,-0.38321512779554423,-0.0073201995233671425,-0.05633947918087624,-0.13266835110097688,-0.008178950125968535,0.05742595199062814,0.7126381920796561,-0.301575048793938,0.08968854052673324,0.1350567051128097,0.513412303232194,-0.9355539495142963,-0.03762442358699117,0.5782289017173949,0.010349582079557483,0.03135046920781055,0.03428715258941642,0.4362683895395261,0.34296099195895635,0.059674961602879203
3.591666666666667,transition,0.48698084105964695,2.8568322196279228,113.6924648062701,-0.005093423643159388,0.016585661259067404,1.049556200147903,-0.3175978308212609,-0.0005816712034887612,-0.06623147622427601,0.5137535605222849,-0.44756705222835114,0.32634727573060573,-0.3812219907933171,-0.005511890066625017,-0.05506740334353344,-0.1305980094480717,-0.005210339314341672,0.06301754278465584,0.7060074248273334,-0.30035028028313976,0.09201161282502605,0.1306316556690162,0.5236553992420063,-0.9593608846778623,-0.044058473235358483,0.5903927681019725,0.00926862373490495,0.026924578670567155,0.02590922204417366,0.44077227029434835,0.35020302209952553,0.06905709852354568
3.5999999999999996,transition,0.4999999999999995,2.978666180193974,14.620075267926147,-0.0035656653344631455,0.02670639194548122,1.0497688949108122,-0.32523515447974183,-0.008805618097539998,-0.06342929601669314,0.5269227623939514,-0.43258436769247094,0.33264285698533014,-0.3791707903146744,-0.0035982897970825408,-0.05374832078814508,-0.12837188318371767,-0.0021046968176961136,0.06884185411036008,0.6993567943573,-0.2991253435611725,0.09413175284862496,0.12588084861636156,0.534160792827606,-0.9841831028461454,-0.05085175856947898,0.6028619557619092,0.00812797830440104,0.02227058541029693,0.01714772172272211,0.445444419980049,0.35770438611507405,0.07863999158143974
3.6083333333333325,transition,0.513019158940352,1.9637197006333063,156.71162387270778,-0.00010013571871236512,0.03615432858856635,1.0525454598687642,-0.3322966703098773,-0.009210687310404881,-0.062434643457441874,0.529209212607791,-0.41622003685386005,0.3419658003432817,-0.37329151680800643,-0.004612589485007265,-0.05645579949710345,-0.12946336108306647,-0.0015559483849521948,0.07643269869070266,0.6882512619413759,-0.2968804385870975,0.10013713837588407,0.12724707727605344,0.5398382386003235,-0.999051629159357,-0.05406872989223776,0.6162823279251214,0.007388938254752824,0.015407936063330963,0.009555003002042609,0.44273543976098567,0.3638816830708803,0.08651715248883979
3.616666666666667,transition,0.5260282738485074,1.98562054036592,6.480105028652261,0.0035042047053710917,0.04596816710696379,1.0551706298353443,-0.33943732127042753,-0.00964664047261096,-0.0614324747064674,0.5316425078648448,-0.3996731990174774,0.3511840330203597,-0.3671644699036515,-0.005675345906450898,-0.059323539975851464,-0.13057416417848144,-0.0010076233011321063,0.08433179485230814,0.6769105362801959,-0.29458549576766574,0.10613789086303141,0.12861225191645653,0.5455113043321796,-1.014370162766225,-0.05744522355342957,0.6300304549169771,0.006613644187834925,0.008217335097016436,0.0016598711698686819,0.4398095396271834,0.3702339900705127,0.0944894819797726
3.625,transition,0.5390173123206622,3.0915463529830944,188.99435635495476,-0.0010177432289649336,0.05183168388797976,1.0466736937606587,-0.3472151384012223,-0.018258053894381863,-0.06100537740940837,0.5464305516942825,-0.38746637944805185,0.3618133793632416,-0.3694863577142634,-0.005456889920038381,-0.05698198771514837,-0.13196970244834022,-0.0065818057595986084,0.09037315591136423,0.6693390960053356,-0.2849727793838595,0.10551994343759617,0.1242447402159928,0.550437379352989,-1.040133049041084,-0.07394632529482657,0.641613034216951,0.007885419214294474,0.0051523020823329695,-0.011144508288597504,0.4446263521136092,0.3774317161012376,0.1069498010301346
3.633333333333333,transition,0.5519762652098251,3.2018198785180907,13.23282306419955,-0.005800218893936258,0.05784802689539402,1.037490215321426,-0.35509024450354704,-0.027292088684498367,-0.060600078869072,0.5619524224387129,-0.3753145634590738,0.3723945986404488,-0.3719816028060001,-0.005222574489506445,-0.05454221055847315,-0.13339616437284813,-0.012451607837707098,0.09661451447869498,0.6617360237875884,-0.2749627287690803,0.10457032900826302,0.11959853253278094,0.5553148045868576,-1.0668148813620681,-0.09122928930028641,0.6533911967662881,0.009221369236810313,0.0019760334331965362,-0.024468565284733276,0.44960796065343955,0.38483156593398427,0.11970704196091392
3.6416666666666675,transition,0.5648951582542108,2.0277699226510038,219.47337023819867,-0.005011442404181034,0.05855673491473597,1.0374046372252814,-0.3629832645303364,-0.030167152610375905,-0.060525064467996326,0.5622330869166018,-0.35841648077031546,0.38209620015151335,-0.3702838794707182,-0.006420621125003827,-0.055855497356038376,-0.13606748164821503,-0.0162283171101471,0.10460196151422434,0.651112969029898,-0.271303029342917,0.1102126416171676,0.1206795442602333,0.5585488715202203,-1.0803509614399185,-0.09668638325049578,0.6634427434255825,0.008973775604068267,-0.0022937926075339357,-0.030263607550760484,0.45082860748943604,0.38962901974116054,0.12531212050268564
3.6500000000000004,transition,0.5777640637056333,2.045163716429348,3.8244872908141714,-0.004216026978330865,0.05916396052233126,1.0370772659110197,-0.3709606023105301,-0.03316074645280661,-0.06048695137671223,0.562512665408127,-0.3413734498000709,0.39169547987433373,-0.3685606010986691,-0.007668798662923977,-0.0572475064927689,-0.13882359559132923,-0.02018951233606003,0.11285499794494912,0.640332482081035,-0.2675596021038214,0.11583312219873858,0.12175637318548782,0.5616535556493749,-1.0941457774907906,-0.10234225922935662,0.6735893456335353,0.008714694273626237,-0.0067173400578628625,-0.036203199300798475,0.45203137152712314,0.3944943118705493,0.13086245410007324
3.658333333333333,transition,0.5905731119579254,1.503015503055587,99.93042676692419,-0.008022909359817471,0.053026820027422636,1.0298102816268326,-0.3822249112132288,-0.03613631592666782,-0.06683368128211897,0.5682828471954725,-0.3308047954889728,0.39966443338142166,-0.3656118256738953,-0.008687022058077937,-0.058733778532831224,-0.14086291653618488,-0.02182410212403131,0.11564519321401939,0.6290724791677329,-0.26458957375470704,0.11866654798011644,0.11907163254650915,0.561378998945959,-1.1036892487601266,-0.11486738842148651,0.6800963725276883,0.008090904916015572,-0.005609505266206221,-0.03855707131209961,0.4537565893470794,0.40186677682401334,0.14223187193266712
3.666666666666666,transition,0.6033125031753281,1.56085351095776,7.697200237224067,-0.012023012573027831,0.046498964785142476,1.022008769548394,-0.39370176956940994,-0.039222334826182724,-0.07349188124356625,0.5742884140028457,-0.32039854180150945,0.407449577952499,-0.3625877549349339,-0.00974239248388536,-0.060298840240834914,-0.1429500254995786,-0.023532432302479055,0.11844672860062605,0.6176538008130776,-0.2615766660532005,0.12135042057485254,0.11621898692512884,0.5608281122137965,-1.1132816683196474,-0.12787450101280118,0.6865245279019142,0.007440557142230664,-0.004406512016394953,-0.04088862760450768,0.4554852371607551,0.409406583928628,0.15379107339725046
3.674999999999999,transition,0.6159725189208968,2.242387122737286,276.80800763621374,-0.008999063144295386,0.0346636575582335,1.0195841050045824,-0.40312876374427653,-0.04189566277570826,-0.08051808259607189,0.5610712025021485,-0.3137161322763065,0.41137826622259727,-0.36107701212631593,-0.008127884618436257,-0.06033318860968964,-0.14380950849148622,-0.024147611811915933,0.11905544345584189,0.5989672414569336,-0.2646700004584661,0.12452971598452153,0.11667170782452263,0.5612980024318397,-1.1138080223037141,-0.13969542397043685,0.688613751119134,0.005528684295371021,-0.0025535594482163394,-0.0394153863177561,0.45694172989857385,0.4115271686770821,0.16220345940544606
3.6833333333333336,transition,0.6285435337849051,2.294591474929515,8.46381785159319,-0.005870864764249728,0.022240585202741667,1.0168695045005514,-0.41266288884832103,-0.04465531240008827,-0.08785312001627914,0.5472900434848156,-0.3073584711343257,0.4149596437508301,-0.3595589696763052,-0.006439073802846163,-0.06037955163789882,-0.1446624525480154,-0.024787545304600957,0.11958174495120248,0.579845645832521,-0.2679750957388355,0.12757990519624135,0.1170999268741853,0.5615414147203598,-1.1139985245899295,-0.15191877891126193,0.6904400034311032,0.0035403839548133783,-0.000583142190183239,-0.03776183172886462,0.45838801675785623,0.4135788290982887,0.1706558541440331
3.6916666666666664,transition,0.6410160270132365,2.9062468853564916,160.16647234737854,-0.009067225711611095,0.013616409157615972,1.0176430058825807,-0.4187752712570859,-0.038089315392952204,-0.0949929877897396,0.5230713194401782,-0.2951480456005317,0.41323185181799865,-0.3554223544434809,-0.007132736370136507,-0.06528129151392623,-0.15365132259220024,-0.028806572392480002,0.11851608728379065,0.557557479852179,-0.2676035577731087,0.13486713692876842,0.12489356983816155,0.5536363065881745,-1.1030663551853548,-0.15514967214608066,0.6929296230134768,0.004506283956029776,0.003482918833435697,-0.03194907823363374,0.4537808251867661,0.41589233613079113,0.169363487445458
3.700000000000001,transition,0.6533805941358041,3.0180661362740446,13.418310110106368,-0.012410565159741378,0.004584537197248068,1.0182729001159865,-0.424846435244732,-0.031243647145553683,-0.10241541769416619,0.4979207683045611,-0.28303653935299466,0.41095654754651645,-0.3511797796617214,-0.007848410245138836,-0.07038195720456258,-0.16294650923777643,-0.0329791371497979,0.11730812179716259,0.5347508039536738,-0.26729148390873914,0.14218798748154354,0.132946919764638,0.545196217397102,-1.091378131805184,-0.15840793683777166,0.695186539571072,0.005514603842623911,0.007741306470411457,-0.025802830213689742,0.44892817496661297,0.41814604740127115,0.1677222816366279
3.708333333333334,transition,0.665627958594933,4.633902404004591,193.9003521276655,-0.008380212845445828,-0.0010049989465517883,1.0130549926562935,-0.4266125436504503,-0.025425090902785538,-0.10550004054258362,0.4593049149378562,-0.28095576927037347,0.4048605767152044,-0.34226043548495777,-0.006530064925693187,-0.07089826739495747,-0.161441597731106,-0.030775632008612157,0.11291161623872208,0.5109434222456164,-0.27175028517432487,0.13997046211894476,0.13588056705594134,0.5396129742685168,-1.0669492222830645,-0.16622073042980454,0.6901594536536926,0.005236812231213254,0.01601378967045654,-0.014843442030269011,0.450120626202981,0.41335520391311487,0.17287094081299045
3.716666666666667,transition,0.6777489833737792,4.797195191098909,19.595134451318152,-0.004219470625213265,-0.006852729995855398,1.007483616898249,-0.4281733610044704,-0.019381724314607232,-0.10869090794968397,0.4193282883453653,-0.27935328565912276,0.3980966001268765,-0.33307371473900693,-0.00515803198770645,-0.07143380608079924,-0.15982805531891509,-0.02848328935483408,0.10826239187977316,0.4866275231858782,-0.2764410520800301,0.1374280495859845,0.13886890142993813,0.5336257098612499,-1.0413380204542788,-0.17422145958109003,0.68463780011719,0.004951994734562941,0.02461341364293687,-0.0033932770203307754,0.4513014746238493,0.408246542534242,0.17793022170977618
3.7249999999999996,transition,0.6897346826247223,4.134179338425188,131.3941191548019,-0.0023059281636621373,-0.010982282340651132,1.0004007793832732,-0.4307746191645083,-0.006345180910322072,-0.1089556530231876,0.3848767938584887,-0.2780759269044559,0.38597864712901403,-0.32483522169054657,-0.004975923182655044,-0.07532496787161144,-0.16733910451469652,-0.02589554416393009,0.10234859449924309,0.46401840628462093,-0.2852331505183488,0.13537624347819993,0.1442112775153604,0.5291948168377625,-1.011149365514418,-0.18182614134015515,0.6731732287487227,0.004435333883468848,0.0363033093486997,0.009271480879073195,0.4524543687423599,0.40120816030674694,0.18617702192500066
3.7333333333333325,transition,0.7015762332977686,4.263279864344756,18.27929867179794,-0.00034874171969752864,-0.015295378886493705,0.9929307010837674,-0.43321016610509205,0.007141339665762613,-0.10921862696323062,0.34934946165561576,-0.27727629740082843,0.3730377308815285,-0.3163824566486515,-0.004784457664057289,-0.07934926840667043,-0.17506023042471947,-0.023214594676607737,0.09615249752841534,0.4410079898585141,-0.2943847661715198,0.13302938409877518,0.1496834119212922,0.5244334453173398,-0.97969131483346,-0.1895885693850664,0.6610321220600451,0.003904287104534664,0.048404961102752116,0.022438498124831764,0.45359339733294685,0.3938020867745679,0.194439487779717
3.741666666666667,transition,0.7132649867689569,4.373357019889617,237.46121514093835,-0.0009240854520847722,-0.014440064095165645,0.9695143363462575,-0.4380611045222731,0.01928414760571201,-0.10758577323921298,0.33031249161530796,-0.27527870659189757,0.36181497848361155,-0.3024194100476712,-0.005279549531151043,-0.0835789293533168,-0.17331611624638502,-0.021907856732611898,0.08993091282552974,0.42416478989879247,-0.3037509574485907,0.12518417665395226,0.15308244329462983,0.5195029827274937,-0.9432466730010465,-0.19562215224780263,0.6448826648576123,0.0043267865950506875,0.061429226372256784,0.03661982042576934,0.45471851499916216,0.38255775800001407,0.19674200803967035
3.75,transition,0.72479248046875,4.535205853500193,19.421860033269134,-0.001541674868519749,-0.013589740794699878,0.9452172752680781,-0.44282597035771687,0.03180126968368313,-0.10588956102810698,0.3108143320096133,-0.2737069492026194,0.3498674243624009,-0.28808216656670993,-0.005788022091905987,-0.08793878845153813,-0.17145911278703352,-0.020558853788429587,0.08344327197778512,0.40716367551704025,-0.3134601111232769,0.11687829332095134,0.15653273586531213,0.5142531302990392,-0.9054532908885449,-0.20174207693071367,0.6279642815479747,0.004766891238276116,0.07486591270753706,0.051302838837727904,0.45582816824935435,0.3708429786092893,0.19885556030658336
3.758333333333333,transition,0.7361504495104516,4.347230472377177,329.52234507573087,-0.003684298798291837,-0.011406768466436634,0.9210839403846247,-0.44788346945631025,0.04258103860808702,-0.10592857377476528,0.31419966858973325,-0.27079023163141214,0.33373320222621994,-0.27436096179861225,-0.005137518682013778,-0.09156207608824224,-0.16858385351281832,-0.020308412811036958,0.0794246562505706,0.4054219480037998,-0.32524146653166086,0.10477261301153061,0.1602043689312949,0.5101697123417208,-0.8692263702854017,-0.19920858456613338,0.6093076703721747,0.0062255845497198,0.08749718130946982,0.06344065181573935,0.45692070692512576,0.35329522405097036,0.1953869195383862
3.7666666666666675,transition,0.7473308383186009,4.4920956934888245,17.383826533397695,-0.005913335562415949,-0.009189342995185508,0.8961357334910588,-0.4528597613687464,0.05365340411821427,-0.10596124459309009,0.31786026233707193,-0.26824765844910275,0.3167859006473943,-0.26031575506784144,-0.004464071855627131,-0.09528311291649401,-0.16557080276839645,-0.020052254016706697,0.07523218714980343,0.40401439945192175,-0.33740464610237597,0.09211653901111995,0.16392760846459795,0.505819402844649,-0.8317922395063282,-0.1964874027000598,0.5898765003333788,0.007731669422932652,0.10048501318175583,0.07596698354438502,0.4579961639138018,0.3351305812729116,0.19156260178608678
3.7750000000000004,transition,0.7583258122573668,3.684696677045247,223.89964197058427,-0.004448086682421332,-0.00597850970249067,0.8694645007693975,-0.4535368011067664,0.06281403497705697,-0.1090417746986016,0.33706944233236785,-0.26771139595025367,0.29681441449340457,-0.2411114037654568,-0.004734342971655966,-0.09894355038632412,-0.16363004357750935,-0.021362999354450858,0.07507677733451613,0.41727868662277123,-0.3554177231748492,0.07485557168631578,0.16888027058730526,0.507278393212764,-0.8010864338642845,-0.19325420596422452,0.5665113757700246,0.010421249362006514,0.11259889957336211,0.09016403031177125,0.4590533787933121,0.3157820864778661,0.17930701485930878
3.783333333333333,transition,0.7691277692589652,3.795713362092812,13.322002205707761,-0.0029581732966465994,-0.002709113690139405,0.8419898544210078,-0.454005746370706,0.07218810136625808,-0.11220294550061947,0.3569831228661057,-0.2675983197629674,0.2759929051013168,-0.22146591281989703,-0.005010218998107604,-0.10269173556363621,-0.161590589478311,-0.022713204800274757,0.07487384106223323,0.4312866842347077,-0.37395031089794945,0.05694799186147817,0.17391271164053654,0.5086504887386029,-0.7694554891801777,-0.1898284208321507,0.5423111131865735,0.013188341360618304,0.12501506765955303,0.10476746438335208,0.4600920155187159,0.2958277641416744,0.16647199450135663
3.791666666666666,transition,0.779729351452051,4.090066563047882,204.05098787992125,-0.0001839323298684437,0.001320784047257233,0.813753084535004,-0.4653738034835935,0.07074448825997322,-0.1142133362782569,0.3910670108915047,-0.2773667573469667,0.2557084976897106,-0.2091555701817833,-0.002825835965005248,-0.10579281662861519,-0.15784642676051927,-0.025394781067264015,0.0749920280885612,0.45311751162654035,-0.38215068048156114,0.03399055935191047,0.17553526429084257,0.5092631691756058,-0.743651814531741,-0.18708407495530088,0.512878215738584,0.013544668171328236,0.13286592333306607,0.11867662391145159,0.46111224968303843,0.27330342724913104,0.15493744193104428
3.799999999999999,transition,0.7901234567901223,4.213870747151991,14.856502092493038,0.0026463227645482047,0.00542303528866641,0.7847570099948366,-0.47683031608660964,0.06920585919309533,-0.11626664999826453,0.4261826004511046,-0.2878085051053845,0.23464489801798288,-0.19664146944328623,-0.000580897238565449,-0.10895628868429744,-0.15396414706368497,-0.02814814735801867,0.0750730564288886,0.4758570856518222,-0.3905523294284019,0.010297792193330147,0.17713701936565784,0.5097695412459194,-0.7171525447456926,-0.18417628698142938,0.48253148463037254,0.013907854123339971,0.14087017855526474,0.1329400624022071,0.46211253897643373,0.2501522696312563,0.14289476161385717
3.8083333333333336,transition,0.800303250679924,7.351312792939413,446.64952943771937,-0.0006520983096204034,0.013477616525507321,0.7544533761290428,-0.4951467462875265,0.06980365933864761,-0.11726261478564338,0.4874435403922664,-0.29865881058836435,0.2182479141511368,-0.17720072971843287,-0.000300671960704456,-0.11085637203751315,-0.1479762468145659,-0.029489361965184757,0.0746329076997651,0.529613988110279,-0.39365195771830536,-0.01811714899412052,0.17828860910645394,0.5131726452113827,-0.6962762925199902,-0.17708786547762362,0.4523963626407571,0.014471773179498952,0.1427762566584577,0.14768708937369712,0.4650518151671047,0.21627959036532798,0.1261465659714759
3.8166666666666664,transition,0.8102621776098422,7.543186180892365,23.311599906104377,-0.004052879689648075,0.02169472779467638,0.7234238353001505,-0.5137031947099159,0.07036488078236015,-0.11827087323414462,0.5503034252330361,-0.3101559033763057,0.2012430849205973,-0.15740826451317344,-1.3947399348578397e-05,-0.11278088357653207,-0.14180784228014812,-0.030860974363792697,0.07414371969649135,0.5849897516733265,-0.3968024248117554,-0.04732738662334711,0.1794065925251317,0.5165442189251822,-0.6749046180337395,-0.16974138398068606,0.42142547680348286,0.015046807973642433,0.14466757489548662,0.16276865959991502,0.46801860359532715,0.18156653152229557,0.1088067423227482
3.825000000000001,transition,0.8199939727783215,7.728758272653935,156.44400852631776,-0.015425910861047474,0.03383862750679625,0.698351518948243,-0.5348005873634214,0.07026952817713562,-0.12504326883725986,0.6147097441718189,-0.3312549482889713,0.18480526982362774,-0.14433421784994452,-0.0007764834669725653,-0.11176798424868657,-0.13331137473447546,-0.031153533593677465,0.07089523829684916,0.6341360005942529,-0.3942069670347906,-0.08618277299997593,0.17658682966562383,0.5097395159655209,-0.6538037009671597,-0.173026546526984,0.3858217095907436,0.013639740312019207,0.1405735808269243,0.16698606256736084,0.4695870122735074,0.1472342728979184,0.09367309863515097
3.833333333333334,transition,0.8294926737222484,7.9077868749479086,21.483432275276826,-0.02707775105607897,0.0462189009268348,0.6727596218905798,-0.556162322706437,0.0701227957560743,-0.13195965653646646,0.6806079681297181,-0.35318541234467593,0.16781720575424003,-0.13110405394326413,-0.0015574544795471444,-0.11070789747251457,-0.12459524969362443,-0.03144852652574292,0.06753611736210473,0.6846240998315163,-0.39152303781168973,-0.12598882405447923,0.17364175235147614,0.5026636857516931,-0.6322606484067587,-0.17631900267752976,0.3493468181694074,0.012196676343857255,0.13632395151160923,0.1712536549740289,0.4711454019147014,0.11214791798643692,0.07804330800123258
3.841666666666667,transition,0.8387526319453685,8.080070696894461,144.65495532096514,-0.04055988971219869,0.054355525139078764,0.6371222418245163,-0.5735200671465571,0.07697793804170319,-0.14527612516664729,0.7479418906038386,-0.37418197381093776,0.15068914112594411,-0.12235815772811283,-0.001937695808023163,-0.11151294650575935,-0.11776619710703637,-0.032139208392409455,0.06314930197904745,0.7334701894223001,-0.3877806558171928,-0.1563286281686414,0.16851424973828666,0.501641010906933,-0.6189804321616161,-0.1730219863841884,0.31771353088724513,0.0104717004296827,0.12892862702299343,0.17318551838286064,0.47291168762849484,0.08164286337634839,0.06666282140484692
3.8499999999999996,transition,0.8477685245466817,8.245409354720405,19.84063893911319,-0.054334035783207814,0.06261151219205141,0.6008037351252657,-0.5910163793599412,0.08393416170768282,-0.1588593712208814,0.8166536352265087,-0.3959303591697264,0.13305076735609805,-0.11357683786732883,-0.0023260127256226797,-0.11231401836748435,-0.1107779850143417,-0.03284032113101799,0.05863831048734789,0.783504970180662,-0.38393388653540894,-0.1873262928222265,0.1632229681063389,0.5004966925275148,-0.6054816059243613,-0.1695856152340481,0.28539501367655856,0.008707956448970603,0.12132139184743408,0.1751095248245752,0.4746705168093925,0.05055807568417061,0.054916720993826953
3.8583333333333325,transition,0.8565353658488436,8.403599959827712,249.49610470387657,-0.052274609649400935,0.07004505490467518,0.5617929305860097,-0.5911865731911117,0.0777158723605088,-0.1668675083895992,0.8866836348917396,-0.4147753601479257,0.1175519057140077,-0.11412985905875181,-0.006695450591876504,-0.1118527479123746,-0.1046675636154762,-0.03172503499785723,0.057920112081188746,0.8248905749876481,-0.3741776039513056,-0.2282008297220533,0.16095089773916288,0.4910741304336866,-0.5784622913827138,-0.16877902536994951,0.26060130219185973,0.009918885070617816,0.1136596524735116,0.1721927044892113,0.4740879657363162,0.011169144322142336,0.04334625077149855
3.866666666666667,transition,0.8650485190265715,8.554492365411752,18.107088670084792,-0.05016252692330915,0.07756559267267836,0.5221232755422615,-0.5911209819445589,0.07132326619704238,-0.17500282299209405,0.9579710712701709,-0.43425724709481517,0.10162823518229701,-0.11484692052530213,-0.011151263149578356,-0.1113613854796762,-0.0984309868983497,-0.030582698966769545,0.057163901142310444,0.8671798804351022,-0.3642086018281322,-0.26986220746934164,0.1585883254802605,0.48137113947224675,-0.5509825622969414,-0.16789508532854427,0.23534213928933037,0.011154053837132093,0.105803170647151,0.16916928839509868,0.4734491286908612,-0.02889978943385739,0.03144317168320556
3.875,transition,0.8733037077350382,8.697935814900767,174.12892359107335,-0.05853850361069666,0.08436435469392287,0.4779405117124211,-0.5902714470090031,0.06312617375175725,-0.19310824216429698,1.0304538697276773,-0.46258745123572065,0.08716080576155816,-0.11657531691460854,-0.009066954473025735,-0.10901020089732423,-0.08908060122736555,-0.033033152067451416,0.0609990776813899,0.9121562929942711,-0.3561544625011133,-0.2994312988561388,0.153510733696915,0.480487969143537,-0.5288861411019751,-0.16694502674831088,0.20265321026881217,0.008365771942080644,0.09893815799063113,0.1711542907341947,0.4764761005864376,-0.06164208657206997,0.02165761637135093
3.883333333333333,transition,0.8812970277382842,8.833784790817045,16.301877109953438,-0.06705872497141964,0.09122296893617364,0.4330968146941745,-0.5891800695357771,0.05473709529598534,-0.2115071313613339,1.104068742984486,-0.49166604757579196,0.072333162160726,-0.11847948102800315,-0.006939821083314875,-0.10659664284697701,-0.0795605116276991,-0.03552492524194098,0.06488271629676122,0.9579927296327188,-0.3479445640597567,-0.3294779868648374,0.1482995268332063,0.47950973753219783,-0.5064837612673636,-0.16592039260362296,0.16941567692067144,0.005525440129095879,0.09191475726872587,0.17313248904679163,0.4795167866733684,-0.09484843192249391,0.01160709451526323
3.8916666666666675,transition,0.8890249585376158,8.96191808491511,277.806411095567,-0.06942958642409754,0.0891180957837758,0.38585891282314755,-0.5889388696287671,0.052542233036848296,-0.24862354774130452,1.178751393692112,-0.5298437884994139,0.061629736283213374,-0.12723860598769512,-0.007753159271433951,-0.10777029221818422,-0.07674578738739368,-0.03239101034128621,0.06619232103392529,0.9955705348504056,-0.35637205801616745,-0.348315398263475,0.1462798311538321,0.4978236178024953,-0.4850072618466154,-0.16845938752793976,0.1366112668598738,0.007350632481268017,0.08713426290934376,0.17464029990959154,0.4832049239241755,-0.12351029236965921,0.0024566466393592078
3.9000000000000004,transition,0.8964843750000004,9.082278305980207,14.443226527811603,-0.0718239910384,0.08691058681142756,0.33800842869095477,-0.5884802813379796,0.05027833957137776,-0.28631038087769417,1.254437046241947,-0.5688537249807266,0.05066966802405666,-0.1362794879241845,-0.008577630559557296,-0.10894748610735408,-0.07389374038029926,-0.029198923384683443,0.0674998356480501,1.0337725214194506,-0.36494045052677393,-0.36738173110643413,0.1441924190585269,0.5163710003253074,-0.4632837519166058,-0.1709877748508007,0.10333329066634166,0.009208042980390019,0.08224885122035633,0.17613080673618248,0.4869127745623701,-0.15249527487321776,-0.006919628818650311
3.908333333333333,transition,0.9036725589864798,9.194751918489859,445.5448100493636,-0.09794667753721419,0.09126247383423579,0.2815054005159381,-0.6011733576258925,0.07566852873692803,-0.3339039582273941,1.3310599788960291,-0.592877664470369,0.03865083608806349,-0.1530855292570397,-0.004388071291445478,-0.10394871278835995,-0.06055681479415115,-0.038743695211692714,0.06418276455993004,1.0684281081713503,-0.37484552460134457,-0.35733898248477514,0.1341098000551941,0.5530859101338461,-0.42967290421888826,-0.1802434308251065,0.08966959068453992,0.006200192713755275,0.07983131907571848,0.1857611579047756,0.4803780162410656,-0.15053964556779273,-0.006222483999421128
3.916666666666666,transition,0.910587210980565,9.299296424370258,12.545340705647945,-0.12445171933038666,0.09561905472460676,0.2243489388604507,-0.6138589730063255,0.10141869461423368,-0.3821442541613493,1.4085541157657813,-0.6174175037934522,0.02638440881432711,-0.17026875348756554,-0.0001313146766926373,-0.09885714916512017,-0.04702759744675242,-0.04843196301988207,0.06079102328093424,1.1035756504253362,-0.38489438756087446,-0.34704379801165586,0.12384261390673933,0.59027695796347,-0.3956735424694993,-0.1895881752060779,0.07589789451450914,0.003146240973181019,0.0773575493867093,0.19549726202611523,0.4737001276644657,-0.1483799316122239,-0.005575177556086014
3.924999999999999,transition,0.9172264617166392,2.620597963952598,801.4438152501192,-0.12530521242970222,0.09626676244632476,0.20909646315303637,-0.613681685700137,0.10384303388846615,-0.3868376671359153,1.430392432132053,-0.6197962743164913,0.02693021305737206,-0.1743805445139552,-0.0019410473204666645,-0.09722254629991904,-0.04496998744727128,-0.04756851696551339,0.06037912379606609,1.108891631494563,-0.38945998208421284,-0.35087409882548426,0.1253570982113245,0.5947100625224636,-0.3840563595225214,-0.19141280861124632,0.0708583665902166,0.003043900364915113,0.07780911157043184,0.19932502914480163,0.46988308409232976,-0.15543249498801157,-0.0026025550640870285
3.9333333333333336,transition,0.9235888838083629,2.6152227696639407,2.934302495077823,-0.1261327337735384,0.09686130777501802,0.19387849240924288,-0.6133006273873459,0.10625322945788829,-0.391480007295425,1.4521859552125858,-0.6223288749053226,0.027433135054893178,-0.1786492451649155,-0.003776389454227272,-0.09555392557271448,-0.042905897275502904,-0.04668285730857709,0.059941579916367844,1.1142167196170603,-0.39407347870152853,-0.35467223545306165,0.12687216017317474,0.5990935896268217,-0.37242455907161826,-0.19320543404941684,0.0658557971400324,0.0029425289310381093,0.07825069870171993,0.203158620153114,0.46597756995864326,-0.16241964739173181,0.0003534600542081795
3.9416666666666664,transition,0.9296735033770677,0.7132650950636421,228.23492095203585,-0.1267586446289173,0.09788003134405357,0.18967581569514022,-0.6165694125675524,0.10706205333199592,-0.3934302575302664,1.4581298310047828,-0.6203974267442851,0.028260439313106112,-0.17708061746855092,-0.0037922282716541687,-0.09571656605435236,-0.04251990012433093,-0.04683769884371947,0.06025993772836566,1.1153379210073486,-0.39438540981431847,-0.3561095268925752,0.12722436374444698,0.6009578322039042,-0.36988847100450745,-0.19416109698540956,0.06405187083741937,0.0029023384207510763,0.07852075421160667,0.20397786435262164,0.466503742965283,-0.16516665346758871,0.001333121518852079
