time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
5.1,action_b,1.0,9.424781799316406,0.00171661376953125,-0.07652340829372406,0.10361679643392563,0.2809904217720032,-0.6429064273834229,0.05799129232764244,-0.30834871530532837,1.3357818126678467,-0.5288264751434326,0.0678529441356659,-0.10389372706413269,-0.009409629739820957,-0.11334462463855743,-0.07070647180080414,-0.029893994331359863,0.07395244389772415,1.0441350936889648,-0.36704373359680176,-0.3940407335758209,0.15236544609069824,0.5394937992095947,-0.42932501435279846,-0.18517227470874786,0.0760432779788971,0.009227091446518898,0.08744378387928009,0.18736886978149414,0.4985523819923401,-0.19949619472026825,0.009411119855940342
5.1083333333333325,action_b,1.0,9.424781799316406,497.796106338501,-0.10506954044103622,0.10714882612228394,0.22284583747386932,-0.6527702808380127,0.08549527823925018,-0.35932207107543945,1.4143216609954834,-0.558487057685852,0.053232550621032715,-0.12497982382774353,-0.004709549248218536,-0.10747511684894562,-0.05619280785322189,-0.04040278494358063,0.0697859525680542,1.0816885232925415,-0.3778430223464966,-0.38087892532348633,0.14058002829551697,0.578345537185669,-0.39474087953567505,-0.1943245679140091,0.06302012503147125,0.005897154100239277,0.08436936140060425,0.1971622109413147,0.490426629781723,-0.19372043013572693,0.008927679620683193
5.116666666666665,action_b,1.0,9.424781799316406,0.000858306884765625,-0.1336156725883484,0.11068084836006165,0.16470125317573547,-0.6626340746879578,0.11299926042556763,-0.4102954566478729,1.4928615093231201,-0.5881475806236267,0.038612157106399536,-0.14606592059135437,-9.468743883189745e-06,-0.1016056090593338,-0.04167914390563965,-0.05091157928109169,0.06561946123838425,1.1192419528961182,-0.3886423110961914,-0.3677171468734741,0.1287946254014969,0.6171972155570984,-0.360156774520874,-0.20347686111927032,0.04999696463346481,0.0025672162882983685,0.081294946372509,0.20695556700229645,0.48230087757110596,-0.18794465065002441,0.008444239385426044
5.125,action_b,1.0,2.0380783081054688,886.4044189453125,-0.1338043212890625,0.11016768217086792,0.15290111303329468,-0.6584922075271606,0.11470487713813782,-0.413133442401886,1.509845495223999,-0.5931105613708496,0.038217321038246155,-0.15250810980796814,-0.0019923816435039043,-0.09960099309682846,-0.039868831634521484,-0.04976947605609894,0.06477950513362885,1.1237694025039673,-0.39331650733947754,-0.37021949887275696,0.13004489243030548,0.6198510527610779,-0.350366473197937,-0.2043417990207672,0.046599458903074265,0.0025025149807333946,0.08146850764751434,0.21020115911960602,0.4774430990219116,-0.19243070483207703,0.0105501813814044
5.133333333333335,action_b,1.0,2.038092613220215,0.00171661376953125,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.1416666666666675,action_b,1.0,0.0,244.57111358642578,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.15,action_b,1.0,0.0,0.0,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.158333333333333,action_b,1.0,0.0,0.0,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.166666666666666,action_b,1.0,0.0,0.0,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.174999999999999,action_b,1.0,0.0,0.0,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.183333333333334,action_b,1.0,0.0,0.0,-0.1339929699897766,0.1096545159816742,0.1411009579896927,-0.6543502807617188,0.1164105013012886,-0.41597139835357666,1.5268296003341675,-0.5980736017227173,0.03782248497009277,-0.1589502990245819,-0.003975294530391693,-0.09759637713432312,-0.03805851563811302,-0.04862736910581589,0.06393954157829285,1.1282968521118164,-0.39799073338508606,-0.3727218508720398,0.13129515945911407,0.6225048899650574,-0.340576171875,-0.2052067220211029,0.043201953172683716,0.002437813440337777,0.08164207637310028,0.2134467512369156,0.4725852906703949,-0.19691675901412964,0.012656123377382755
5.191666666666666,action_b,1.0,9.424781799316406,1130.9738159179688,-0.12111422419548035,0.0404793843626976,0.06256113946437836,-0.5758104920387268,0.10629785060882568,-0.33743157982826233,1.6053693294525146,-0.676613450050354,0.1163623034954071,-0.23749011754989624,-0.005082887597382069,-0.019056562334299088,0.028558457270264626,-0.024824654683470726,0.05210995301604271,1.1937724351882935,-0.4484637975692749,-0.3516521453857422,0.152308851480484,0.6040925979614258,-0.26203635334968567,-0.24135969579219818,-0.03533786162734032,0.012377867475152016,0.09396182000637054,0.2919865548610687,0.39404547214508057,-0.2245955765247345,0.07894200831651688
5.200000000000001,action_b,1.0,9.424781799316406,0.00171661376953125,-0.10823548585176468,-0.02869574725627899,-0.015978680923581123,-0.4972706735134125,0.09618519991636276,-0.258891761302948,1.6839091777801514,-0.755153238773346,0.19490212202072144,-0.31602993607521057,-0.0061904811300337315,0.059483252465724945,0.09517543017864227,-0.001021942007355392,0.04028036445379257,1.2592480182647705,-0.49893683195114136,-0.3305824100971222,0.17332254350185394,0.5856803059577942,-0.18349653482437134,-0.27751266956329346,-0.11387767642736435,0.022317921742796898,0.10628155618906021,0.37052637338638306,0.31550565361976624,-0.25227439403533936,0.14522789418697357
5.208333333333334,action_b,1.0,9.424781799316406,1098.9048957824707,-0.11297422647476196,-0.040951427072286606,-0.0945184975862503,-0.44965702295303345,0.07264655828475952,-0.18035194277763367,1.762449026107788,-0.7918832302093506,0.27344194054603577,-0.33744651079177856,0.0014275002758949995,0.11695335805416107,0.11225654929876328,-0.00048021567636169493,0.04720614105463028,1.262885570526123,-0.4812256991863251,-0.31954851746559143,0.15782618522644043,0.5681216716766357,-0.104956716299057,-0.285114586353302,-0.1407480388879776,0.022933531552553177,0.1098218709230423,0.4201889634132385,0.3132786750793457,-0.2367316484451294,0.13789251446723938
5.216666666666667,action_b,1.0,9.424781799316406,0.00171661376953125,-0.11771297454833984,-0.05320710688829422,-0.17305831611156464,-0.4020433723926544,0.04910792410373688,-0.10181212425231934,1.8409888744354248,-0.8286132216453552,0.3519817590713501,-0.35886305570602417,0.00904548168182373,0.1744234710931778,0.12933766841888428,6.151065463200212e-05,0.054131921380758286,1.2665232419967651,-0.4635145664215088,-0.30851462483406067,0.14232981204986572,0.5505629777908325,-0.026416895911097527,-0.29271650314331055,-0.16761839389801025,0.023549139499664307,0.11336218565702438,0.4698515832424164,0.31105172634124756,-0.22118891775608063,0.130557119846344
5.225,action_b,1.0,9.424781799316406,1151.7650127410889,-0.1165395975112915,-0.058015819638967514,-0.23364704847335815,-0.4344134032726288,0.013902426697313786,-0.023272309452295303,1.9195287227630615,-0.8642720580101013,0.41866976022720337,-0.362471342086792,0.015876799821853638,0.19100891053676605,0.14879676699638367,-0.0006172683788463473,0.0668502077460289,1.2692756652832031,-0.45020726323127747,-0.3135796785354614,0.13208869099617004,0.5238982439041138,0.050223663449287415,-0.29248344898223877,-0.19135087728500366,0.027058396488428116,0.11514347791671753,0.4859941005706787,0.3111552596092224,-0.22281605005264282,0.11209387332201004
5.2333333333333325,action_b,1.0,9.424777776002884,0.00171661376953125,-0.11536622047424316,-0.06282453238964081,-0.29423579573631287,-0.46678343415260315,-0.021303070709109306,0.05526750534772873,1.9980684518814087,-0.8999308943748474,0.48535773158073425,-0.3660796284675598,0.022708119824528694,0.2075943499803543,0.16825588047504425,-0.0012960473541170359,0.07956849783658981,1.2720279693603516,-0.43689996004104614,-0.31864476203918457,0.12184756249189377,0.497233510017395,0.1268642246723175,-0.292250394821167,-0.21508337557315826,0.030567651614546776,0.11692476272583008,0.5021366477012634,0.31125882267951965,-0.22444318234920502,0.09363062679767609
5.241666666666665,action_b,1.0,9.424777328968048,1203.8376331329346,-0.11768323183059692,-0.07367739081382751,-0.271224707365036,-0.4974726438522339,-0.0595819428563118,0.13380731642246246,2.0594661235809326,-0.9298443794250488,0.5400273203849792,-0.3809974193572998,0.027446869760751724,0.22063256800174713,0.18105244636535645,-0.0018312492175027728,0.09038145840167999,1.2673845291137695,-0.42112720012664795,-0.3288119435310364,0.11528784781694412,0.47584158182144165,0.13616037368774414,-0.29595524072647095,-0.22397592663764954,0.03210951387882233,0.11998366564512253,0.5146046876907349,0.31118083000183105,-0.2320847511291504,0.07216249406337738
5.25,action_b,1.0,9.42477822303772,0.00171661376953125,-0.12000025063753128,-0.08453024178743362,-0.24821361899375916,-0.5281618237495422,-0.09786081314086914,0.2123471349477768,2.120863914489746,-0.959757924079895,0.5946969389915466,-0.3959152102470398,0.032185621559619904,0.23367078602313995,0.19384899735450745,-0.0023664510808885098,0.10119441896677017,1.2627410888671875,-0.40535441040992737,-0.33897915482521057,0.10872813314199448,0.4544496238231659,0.14545652270317078,-0.2996600568294525,-0.2328684777021408,0.03365137428045273,0.12304256856441498,0.5270727276802063,0.31110286712646484,-0.23972630500793457,0.05069435387849808
5.258333333333335,action_b,1.0,7.8822022676467896,1230.190658569336,-0.13684485852718353,-0.11325035989284515,-0.215239018201828,-0.5702261924743652,-0.14513933658599854,0.2780321538448334,2.096831798553467,-0.9826005697250366,0.6451090574264526,-0.40499746799468994,0.040978752076625824,0.2478744089603424,0.20714019238948822,0.002685542218387127,0.10456468909978867,1.2468324899673462,-0.3948214650154114,-0.33215439319610596,0.11373196542263031,0.4242616593837738,0.16696900129318237,-0.31166526675224304,-0.2317555546760559,0.03187783434987068,0.12807849049568176,0.5364617109298706,0.3118196129798889,-0.2316111922264099,0.04778251051902771
5.2666666666666675,action_b,1.0,7.882200479507446,0.000858306884765625,-0.1536894589662552,-0.14197048544883728,-0.18226440250873566,-0.6122905611991882,-0.19241787493228912,0.34371715784072876,2.0727996826171875,-1.0054432153701782,0.6955212354660034,-0.4140797555446625,0.049771882593631744,0.26207801699638367,0.220431387424469,0.007737535517662764,0.10793495923280716,1.2309238910675049,-0.384288489818573,-0.32532960176467896,0.11873580515384674,0.3940736949443817,0.18848146498203278,-0.32367047667503357,-0.230642631649971,0.030104294419288635,0.13311439752578735,0.5458507537841797,0.3125363290309906,-0.22349606454372406,0.04487067088484764
5.275,action_b,1.0,6.278414726257324,542.7276134490967,-0.15409153699874878,-0.1544593870639801,-0.1452111005783081,-0.6337603330612183,-0.20969624817371368,0.37171274423599243,2.036275863647461,-1.0290669202804565,0.7478413581848145,-0.4245499074459076,0.05604768544435501,0.26976001262664795,0.2321387380361557,0.0035869202110916376,0.10639496147632599,1.2152440547943115,-0.370769202709198,-0.33088552951812744,0.11759864538908005,0.3858487010002136,0.1862373948097229,-0.3178342282772064,-0.23144686222076416,0.032140426337718964,0.1400700807571411,0.5512039065361023,0.3287585377693176,-0.2309609353542328,0.03787826746702194
5.283333333333333,action_b,1.0,6.278421878814697,0.00171661376953125,-0.15449361503124237,-0.16694828867912292,-0.10815779864788055,-0.6552301645278931,-0.22697462141513824,0.3997083008289337,1.999752163887024,-1.0526906251907349,0.8001615405082703,-0.4350200593471527,0.06232348456978798,0.2774420380592346,0.2438460886478424,-0.0005636949208565056,0.10485497117042542,1.1995643377304077,-0.3572499454021454,-0.3364414572715759,0.11646148562431335,0.37762370705604553,0.18399330973625183,-0.3119979798793793,-0.2322510927915573,0.034176554530858994,0.14702576398849487,0.5565570592880249,0.34498071670532227,-0.2384258210659027,0.030885864049196243
5.291666666666666,action_b,1.0,3.753190040588379,328.51696014404297,-0.16610410809516907,-0.17896604537963867,-0.08418695628643036,-0.6720855236053467,-0.24070346355438232,0.40779101848602295,1.979734182357788,-1.0535006523132324,0.8314381241798401,-0.44090569019317627,0.07403773814439774,0.28318655490875244,0.24702127277851105,-0.001077609951607883,0.11017046868801117,1.1920733451843262,-0.3420978784561157,-0.32649409770965576,0.12345845997333527,0.3670799732208252,0.1881241351366043,-0.3176189661026001,-0.22993233799934387,0.032759688794612885,0.15018276870250702,0.5617783069610596,0.35494253039360046,-0.2275404930114746,0.0408574640750885
5.299999999999999,action_b,1.0,3.753190040588379,0.00171661376953125,-0.17771460115909576,-0.1909838169813156,-0.060216110199689865,-0.6889408230781555,-0.2544322907924652,0.4158737361431122,1.9597163200378418,-1.0543105602264404,0.8627147078514099,-0.44679132103919983,0.08575199544429779,0.28893110156059265,0.2501964569091797,-0.0015915250405669212,0.11548595875501633,1.1845824718475342,-0.32694581151008606,-0.3165467381477356,0.13045543432235718,0.35653623938560486,0.1922549605369568,-0.32323992252349854,-0.22761356830596924,0.03134281933307648,0.15333977341651917,0.5669994950294495,0.36490434408187866,-0.21665515005588531,0.05082906037569046
5.308333333333334,action_b,1.0,7.955280169844627,609.4534367322922,-0.17744037508964539,-0.20421940088272095,0.00607789121568203,-0.7074023485183716,-0.28324124217033386,0.41994404792785645,1.9012658596038818,-1.0856812000274658,0.9228185415267944,-0.4702392816543579,0.08683596551418304,0.277082234621048,0.2636515498161316,-0.0014790764544159174,0.10334289073944092,1.159348726272583,-0.32615572214126587,-0.32037821412086487,0.13636109232902527,0.3599775731563568,0.17911899089813232,-0.32654857635498047,-0.2049792855978012,0.03536490350961685,0.1592528074979782,0.5697214603424072,0.3701130449771881,-0.2286502718925476,0.04033517837524414
5.316666666666666,action_b,1.0,7.955280169844627,0.00171661376953125,-0.1771661341190338,-0.2174549698829651,0.07237189263105392,-0.7258639335632324,-0.3120501935482025,0.4240143597126007,1.8428153991699219,-1.1170518398284912,0.9829223155975342,-0.493687242269516,0.0879199430346489,0.2652333676815033,0.2771066725254059,-0.0013666279846802354,0.09119982272386551,1.1341148614883423,-0.3253656029701233,-0.32420969009399414,0.14226673543453217,0.36341890692710876,0.16598303616046906,-0.3298572301864624,-0.18234500288963318,0.03938698768615723,0.16516584157943726,0.5724434852600098,0.37532174587249756,-0.2406454086303711,0.02984129823744297
5.325000000000001,action_b,1.0,7.789163589477539,244.98867988586426,-0.1831115186214447,-0.23293240368366241,0.1325172781944275,-0.7323712110519409,-0.32440268993377686,0.41239404678344727,1.7779057025909424,-1.1385761499404907,1.0266780853271484,-0.5267367959022522,0.08111490309238434,0.2494487166404724,0.2800169587135315,-0.0023984729778021574,0.08587704598903656,1.115330696105957,-0.32755228877067566,-0.31338009238243103,0.1507137566804886,0.381759375333786,0.15528610348701477,-0.33456823229789734,-0.1523723006248474,0.04216867685317993,0.16980013251304626,0.5727885365486145,0.37256550788879395,-0.2356274425983429,0.024189598858356476
5.333333333333334,action_b,1.0,7.789177894592285,0.00171661376953125,-0.1890568882226944,-0.24840983748435974,0.19266265630722046,-0.7388784885406494,-0.3367551863193512,0.4007737636566162,1.7129958868026733,-1.1601004600524902,1.0704338550567627,-0.559786319732666,0.07430986315011978,0.23366405069828033,0.2829272150993347,-0.0034303178545087576,0.08055427670478821,1.0965465307235718,-0.329738974571228,-0.3025504946708679,0.159160777926445,0.40009984374046326,0.14458917081356049,-0.3392792344093323,-0.12239958345890045,0.044950369745492935,0.17443442344665527,0.5731335878372192,0.3698092997074127,-0.2306094765663147,0.01853790134191513
5.341666666666667,action_b,1.0,9.242291450500488,395.23487091064453,-0.18556949496269226,-0.25461357831954956,0.23785920441150665,-0.7238224744796753,-0.33863312005996704,0.371953547000885,1.635976791381836,-1.178426742553711,1.0867427587509155,-0.5941656827926636,0.06260702013969421,0.2152295559644699,0.2784774899482727,-0.009944818913936615,0.06562978029251099,1.069791555404663,-0.3388001322746277,-0.30278441309928894,0.15220755338668823,0.4384933114051819,0.12637358903884888,-0.3330622911453247,-0.09870992600917816,0.04659692943096161,0.18325424194335938,0.56780606508255,0.3735361695289612,-0.2348773032426834,0.011002784594893456
5.35,action_b,1.0,9.242291450500488,0.00171661376953125,-0.18208208680152893,-0.260817289352417,0.28305575251579285,-0.708766520023346,-0.3405110836029053,0.3431333601474762,1.5589576959609985,-1.1967530250549316,1.1030516624450684,-0.6285450458526611,0.05090416967868805,0.19679506123065948,0.2740277647972107,-0.01645931974053383,0.05070527642965317,1.0430364608764648,-0.34786126017570496,-0.30301833152770996,0.14525434374809265,0.4768868088722229,0.10815802216529846,-0.3268453776836395,-0.07502026855945587,0.04824349284172058,0.19207404553890228,0.5624785423278809,0.37726300954818726,-0.23914512991905212,0.0034676685463637114
5.3583333333333325,action_b,1.0,8.126606941223145,262.7086400985718,-0.18306927382946014,-0.2612913250923157,0.32261985540390015,-0.6981731057167053,-0.33880841732025146,0.30750715732574463,1.4912359714508057,-1.2080074548721313,1.1187200546264648,-0.6567004919052124,0.0464068166911602,0.18291708827018738,0.26449090242385864,-0.023314114660024643,0.0455767884850502,1.0097272396087646,-0.3412955403327942,-0.2880368232727051,0.14546756446361542,0.5134457349777222,0.09995938837528229,-0.33103474974632263,-0.04970257729291916,0.04713442176580429,0.20015975832939148,0.5540390014648438,0.38589516282081604,-0.22516930103302002,0.012953115627169609
5.366666666666665,action_b,1.0,8.126592636108398,0.00171661376953125,-0.18405646085739136,-0.26176533102989197,0.36218398809432983,-0.6875796914100647,-0.33710578083992004,0.2718809247016907,1.4235143661499023,-1.219261884689331,1.1343885660171509,-0.6848559975624084,0.041909463703632355,0.16903910040855408,0.2549540102481842,-0.030168909579515457,0.040448300540447235,0.9764179587364197,-0.3347298204898834,-0.2730552852153778,0.14568078517913818,0.5500046610832214,0.09176076203584671,-0.33522412180900574,-0.024384889751672745,0.0460253544151783,0.20824547111988068,0.5455994009971619,0.3945273160934448,-0.21119345724582672,0.022438563406467438
5.375,action_b,1.0,8.663520812988281,198.20709228515625,-0.18229106068611145,-0.2617826461791992,0.3968364894390106,-0.6703954935073853,-0.333124041557312,0.23500226438045502,1.351318359375,-1.2196741104125977,1.1362926959991455,-0.7103354930877686,0.035461485385894775,0.15197238326072693,0.2411685287952423,-0.035769954323768616,0.034545619040727615,0.9512008428573608,-0.3323011100292206,-0.2548282742500305,0.14843854308128357,0.5886590480804443,0.08410376310348511,-0.34480929374694824,0.0013586217537522316,0.04934122785925865,0.21441048383712769,0.538733959197998,0.3954365849494934,-0.19504372775554657,0.035918064415454865
5.383333333333335,action_b,1.0,8.663506507873535,0.00171661376953125,-0.18052567541599274,-0.26179999113082886,0.4314889907836914,-0.6532113552093506,-0.329142302274704,0.19812360405921936,1.2791224718093872,-1.2200863361358643,1.1381969451904297,-0.7358149290084839,0.029013505205512047,0.13490566611289978,0.22738303244113922,-0.041370995342731476,0.028642937541007996,0.9259837865829468,-0.32987239956855774,-0.23660126328468323,0.15119628608226776,0.6273134350776672,0.07644675672054291,-0.35439446568489075,0.027102133259177208,0.052657101303339005,0.2205754816532135,0.5318684577941895,0.3963458240032196,-0.17889399826526642,0.04939756542444229
5.3916666666666675,action_b,1.0,9.42476749420166,209.0523362159729,-0.17408499121665955,-0.26179999113082886,0.4529249370098114,-0.6372871994972229,-0.3162921667098999,0.16533760726451874,1.20058274269104,-1.2089169025421143,1.1343669891357422,-0.7486464977264404,0.024397222325205803,0.11921902000904083,0.21096912026405334,-0.044369716197252274,0.008222732692956924,0.901842474937439,-0.3318689167499542,-0.21522340178489685,0.15585297346115112,0.6638467311859131,0.060745738446712494,-0.364185631275177,0.05303923040628433,0.05394849181175232,0.2239900827407837,0.5258026719093323,0.397256463766098,-0.16061082482337952,0.061352770775556564
5.4,action_b,1.0,9.424781799316406,0.00171661376953125,-0.16764432191848755,-0.26179999113082886,0.4743608832359314,-0.6213630437850952,-0.3034420311450958,0.13255161046981812,1.1220428943634033,-1.1977473497390747,1.1305370330810547,-0.7614781260490417,0.01978093944489956,0.10353238135576248,0.19455522298812866,-0.04736843705177307,-0.012197471223771572,0.8777011632919312,-0.3338654339313507,-0.19384552538394928,0.16050966084003448,0.7003800272941589,0.04504472017288208,-0.37397679686546326,0.07897632569074631,0.055239878594875336,0.22740469872951508,0.5197368860244751,0.39816710352897644,-0.14232763648033142,0.07330797612667084
5.408333333333333,action_b,1.0,9.424781799316406,231.67762756347656,-0.15533828735351562,-0.26179826259613037,0.49317675828933716,-0.5901190638542175,-0.287797749042511,0.10302933305501938,1.0435030460357666,-1.1704890727996826,1.1193115711212158,-0.7594645619392395,0.016310248523950577,0.08772847056388855,0.1760949194431305,-0.049525901675224304,-0.030195146799087524,0.8519641160964966,-0.3235183358192444,-0.1752818524837494,0.1658642292022705,0.7283672094345093,0.033122800290584564,-0.38263553380966187,0.09660467505455017,0.05493447929620743,0.23067206144332886,0.5079760551452637,0.39943796396255493,-0.12858471274375916,0.08888302743434906
5.416666666666666,action_b,1.0,9.424781799316406,0.00171661376953125,-0.1430322676897049,-0.2617965638637543,0.5119926333427429,-0.5588750839233398,-0.27215346693992615,0.07350705564022064,0.9649631977081299,-1.1432307958602905,1.1080862283706665,-0.7574509978294373,0.012839555740356445,0.07192456722259521,0.15763463079929352,-0.05168336257338524,-0.0481928214430809,0.8262271285057068,-0.3131712079048157,-0.1567181795835495,0.17121878266334534,0.7563544511795044,0.0212008785456419,-0.3912942707538605,0.11423301696777344,0.05462908372282982,0.23393940925598145,0.49621516466140747,0.4007088541984558,-0.11484180390834808,0.10445807129144669
5.424999999999999,action_b,1.0,8.402252197265625,496.3125228881836,-0.13084836304187775,-0.26148608326911926,0.5465681552886963,-0.5406872034072876,-0.2569989562034607,0.052730828523635864,0.894944429397583,-1.116162657737732,1.0901846885681152,-0.7481024265289307,0.013059877790510654,0.05841650068759918,0.13984279334545135,-0.054186202585697174,-0.05671408399939537,0.8349562883377075,-0.2976768910884857,-0.14877861738204956,0.17577508091926575,0.7715144157409668,0.008176944218575954,-0.39385467767715454,0.1262817233800888,0.056311819702386856,0.23049113154411316,0.49178969860076904,0.3996357321739197,-0.09975054115056992,0.12113602459430695
5.433333333333334,action_b,1.0,8.402252197265625,0.00171661376953125,-0.11866445094347,-0.26117560267448425,0.5811437368392944,-0.5224992632865906,-0.24184446036815643,0.031954601407051086,0.8249256610870361,-1.0890945196151733,1.0722830295562744,-0.7387537956237793,0.013280199840664864,0.04490843042731285,0.12205096334218979,-0.05668903887271881,-0.06523534655570984,0.843685507774353,-0.28218257427215576,-0.14083907008171082,0.18033137917518616,0.786674439907074,-0.004846989642828703,-0.3964150846004486,0.13833042979240417,0.05799455568194389,0.22704285383224487,0.4873642325401306,0.39856263995170593,-0.08465927839279175,0.1378139853477478
5.441666666666666,action_b,1.0,6.785838603973389,233.05091857910156,-0.10816530138254166,-0.2543618679046631,0.6273584365844727,-0.5204954147338867,-0.22275784611701965,0.012528066523373127,0.7683770060539246,-1.071495771408081,1.05418062210083,-0.7321229577064514,0.01708809845149517,0.036005858331918716,0.10926853865385056,-0.05955090373754501,-0.0707530528306961,0.8506048917770386,-0.26589488983154297,-0.13502004742622375,0.18204832077026367,0.7923966646194458,-0.027570169419050217,-0.3967055678367615,0.1540912538766861,0.05635704845190048,0.22097989916801453,0.4789121150970459,0.3921131491661072,-0.06897305697202682,0.15117576718330383
5.450000000000001,action_b,1.0,6.785838603973389,0.00171661376953125,-0.09766615182161331,-0.2475481480360031,0.6735731363296509,-0.5184915065765381,-0.20367121696472168,-0.006898467894643545,0.711828351020813,-1.0538969039916992,1.0360783338546753,-0.7254921197891235,0.020895997062325478,0.02710328809916973,0.09648611396551132,-0.062412768602371216,-0.07627076655626297,0.8575243353843689,-0.24960722029209137,-0.1292010396718979,0.18376524746418,0.7981189489364624,-0.05029334872961044,-0.39699608087539673,0.16985207796096802,0.05471954122185707,0.21491694450378418,0.47046002745628357,0.38566362857818604,-0.0532868318259716,0.16453753411769867
5.458333333333334,action_b,1.0,6.785845756530762,273.0282783508301,-0.09854118525981903,-0.24003827571868896,0.7068759799003601,-0.5174201726913452,-0.18273130059242249,-0.030028916895389557,0.6552796363830566,-1.0258715152740479,1.0195914506912231,-0.7133511900901794,0.015803523361682892,0.016818972304463387,0.08169525861740112,-0.0673442929983139,-0.08196505904197693,0.8599082827568054,-0.23470661044120789,-0.12204626202583313,0.18263640999794006,0.7848809361457825,-0.06352514773607254,-0.4070655107498169,0.18870794773101807,0.05137547105550766,0.21285851299762726,0.4681016802787781,0.36459803581237793,-0.038134172558784485,0.18341872096061707
5.466666666666667,action_b,1.0,6.785838603973389,0.00171661376953125,-0.09941621124744415,-0.23252838850021362,0.7401788234710693,-0.5163487792015076,-0.1617913842201233,-0.05315936729311943,0.5987309813499451,-0.9978460073471069,1.003104567527771,-0.7012102603912354,0.010711047798395157,0.006534657906740904,0.06690441071987152,-0.072275809943676,-0.08765935897827148,0.8622922301292419,-0.2198060005903244,-0.11489149183034897,0.18150758743286133,0.7716429233551025,-0.07675694674253464,-0.41713497042655945,0.2075638324022293,0.04803139716386795,0.21080008149147034,0.46574336290359497,0.3435324430465698,-0.022981515154242516,0.20229990780353546
